rep,id,logka,logV,logCl,eta_logka,eta_logV,eta_logCl
1,1,0.345270060339963,4.37610999050829,1.35772789345909,0.295819204437102,0.170720946863974,-0.0197398555636459
1,2,0.0671522362673559,4.28115861270874,1.5589567492251,0.0177013803644952,0.0757695690644242,0.181489000202367
1,3,-0.45954567235992,4.43829468610034,0.860872772066836,-0.50899652826278,0.232905642456021,-0.516594976955897
1,4,0.0273143265530043,4.22666391822302,1.30058446638964,-0.0221365293498564,0.0212748745787001,-0.0768832826330903
1,5,-0.108655699442187,3.85306684333772,1.62185624304042,-0.158106555345048,-0.352322200306596,0.244388494017691
1,6,-0.655837012350243,4.77105331720001,1.24729745930925,-0.705287868253103,0.565664273555688,-0.130170289713479
1,7,0.153319879428444,4.22545497375172,1.22233085260731,0.103869023525583,0.0200659301073953,-0.155136896415419
1,8,0.0857178551685203,4.0622048314557,1.4454845305477,0.0362669992656597,-0.143184212188623,0.0680167815249659
1,9,-0.799648087218899,4.11058987167648,1.74585845973428,-0.84909894312176,-0.0947991719678383,0.368390710711543
1,10,0.14697338737395,4.51738923804441,1.96519269122925,0.0975225314710892,0.31200019440009,0.587724942206518
1,11,0.219335514730457,4.45935824542092,1.29726954180682,0.169884658827596,0.253969201776601,-0.0801982072159171
1,12,-0.0518093289809538,4.30544481714947,1.42235066988896,-0.101260184883814,0.100055773505148,0.0448829208662271
1,13,-1.08366955989763,4.64115570671642,1.10658490640016,-1.13312041580049,0.435766663072099,-0.270882842622577
1,14,-0.40086680390381,3.91191630794591,1.25982911557966,-0.45031765980667,-0.293472735698411,-0.117638633443077
1,15,-0.137260779767206,3.88055637812046,1.74279346775036,-0.186711635670066,-0.324832665523863,0.365325718727632
1,16,-0.0924201789404914,4.28651642517256,1.39191618827026,-0.141871034843352,0.0811273815282423,0.0144484392475308
1,17,-0.17676713560723,4.35542630350106,1.25645642204295,-0.22621799151009,0.150037259856744,-0.121011326979786
1,18,0.871075947611841,3.8972428939825,1.41930855016833,0.82162509170898,-0.308146149661825,0.0418408011455957
1,19,-1.48611700758023,3.82748975326379,1.82544334450957,-1.53556786348309,-0.377899290380529,0.44797559548684
1,20,0.0605829760072644,4.25146595831566,1.06613125349431,0.0111321201044037,0.0460769146713398,-0.311336495528421
1,21,0.0814226951231822,4.17480734328996,1.28181045820723,0.0319718392203215,-0.0305817003543556,-0.0956572908154998
1,22,-0.187068879219445,4.09479217812925,1.46290442846888,-0.236519735122305,-0.11059686551507,0.0854366794461434
1,23,0.0915419037257045,4.08441718138658,2.11998572685081,0.0420910478228439,-0.120971862257736,0.742517977828081
1,24,0.196432609255476,4.09681339282063,0.887357852898252,0.146981753352615,-0.108575650823687,-0.49010989612448
1,25,0.129115327598817,4.00921452948695,1.34398749029468,0.079664471695956,-0.196174514157373,-0.0334802587280567
1,26,0.694427575792787,4.48888718133687,1.25676741114599,0.644976719889927,0.283498137692553,-0.120700337876742
1,27,0.182840106864234,4.1767642605844,0.971827952853759,0.133389250961373,-0.0286247830599171,-0.405639796168973
1,28,0.301947816738083,4.84923204570137,1.27537566898448,0.252496960835222,0.643843002057052,-0.10209208003825
1,29,0.0815684673782082,4.58120561925474,1.14486406118753,0.0321176114753475,0.375816575610417,-0.232603687835206
1,30,0.8433078206142,4.25118387612937,1.15559960760971,0.793856964711339,0.0457948324850488,-0.221868141413021
1,31,0.576622254326943,3.67275278089296,1.48585955670985,0.527171398424083,-0.532636262751365,0.108391807687122
1,32,-0.78175931009972,4.39175593532442,2.06925980373826,-0.831210166002581,0.186366891680101,0.691792054715527
1,33,0.773867239823679,4.44737794722819,0.735634784593661,0.724416383920818,0.241988903583871,-0.641832964429072
1,34,0.114303302608754,4.57844973180131,1.30526371262567,0.0648524467058932,0.373060688156986,-0.0722040363970613
1,35,-0.108042190742694,4.28987866826989,1.6116500907082,-0.157493046645555,0.0844896246255695,0.234182341685468
1,36,-0.110344880294638,3.80633431845947,1.18004866947552,-0.159795736197499,-0.399054725184846,-0.197419079547211
1,37,-0.403795921349711,4.25589781517231,1.82314347112788,-0.453246777252572,0.0505087715279942,0.445675722105147
1,38,0.28447883316038,3.97671112466481,1.00629632938566,0.235027977257519,-0.228677918979507,-0.371171419637068
1,39,-0.195941381450906,4.48240252248965,1.56012844683948,-0.245392237353767,0.27701347884533,0.182660697816744
1,40,0.426005691643795,4.08849041382277,1.01634310618877,0.376554835740934,-0.116898629821555,-0.361124642833958
1,41,-0.245953494694041,4.43562501944717,1.41231077137352,-0.295404350596901,0.230235975802854,0.0348430223507825
1,42,-0.460970614604831,3.81019898217753,1.75017584753807,-0.510421470507692,-0.39519006146679,0.372708098515341
1,43,0.162145197683363,4.06416132940691,1.80301967748355,0.112694341780502,-0.141227714237413,0.425551928460814
1,44,-0.461507226163445,4.58429245011998,1.2562751525082,-0.510958082066306,0.37890340647566,-0.121192596514536
1,45,0.316756131836899,4.67865016650922,1.41468304983698,0.267305275934038,0.473261122864902,0.0372153008142517
1,46,0.300377734407719,4.37041755993727,1.60263248975498,0.250926878504858,0.165028516292946,0.225164740732243
1,47,-0.0132532840337363,3.85706346358868,0.728623827945462,-0.0627041399365969,-0.348325580055641,-0.64884392107727
1,48,0.370622970092464,4.48208702668763,1.41444109635734,0.321172114189603,0.27669798304331,0.0369733473346074
1,49,0.638079618673804,4.40292428474649,1.50020453497588,0.588628762770944,0.197535241102173,0.122736785953144
1,50,0.132719590791594,4.16741260104352,1.03802017143384,0.0832687348887333,-0.0379764426007982,-0.339447577588889
