id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.216342,-0.320588,-0.407733
2,-0.165932,0.114411,-0.191983
3,0.0103904,0.096254,0.0821497
4,0.0793983,0.000735757,-0.133604
5,0.268254,-0.271507,-0.458727
6,-0.0425162,0.188785,0.350595
7,-0.125349,0.085557,-0.0288211
8,0.0599912,-0.194581,-0.214235
9,0.0269635,0.133323,0.453302
10,0.0313985,-0.080595,0.560528
11,-0.00774336,0.0449271,-0.0526496
12,0.0380999,-0.149874,0.0259197
13,0.0309369,0.056826,0.0214158
14,-0.0406575,-0.0559285,-0.295379
15,-0.0880403,0.115905,-0.0370248
16,0.00266877,-0.162561,0.367363
17,-0.0441303,-0.139208,0.170881
18,-0.11368,0.0290523,-0.322256
19,0.084784,-0.0387548,0.791709
20,0.0263086,0.106245,0.083421
21,-0.0771632,0.163011,0.00048078
22,0.0350168,0.216502,0.285632
23,-0.0689177,0.00336586,-0.18655
24,-0.092103,-0.0576285,-0.291817
25,0.0540075,-0.0169089,-0.162421
26,0.0315914,0.113089,0.0847778
27,0.0512648,-0.0665949,0.361661
28,-0.0179039,0.033949,-0.412
29,-0.211628,0.131134,0.133735
30,0.0101856,0.00229076,0.0916581
31,-0.0902501,0.0440213,0.229297
32,-0.00249854,-0.102186,-0.582289
33,0.0536668,0.0618804,0.105953
34,-0.0628971,0.0932725,0.118092
35,0.0498471,0.0912047,0.0738055
36,0.0559696,0.0368823,0.247417
37,0.0322864,-0.119658,-0.213153
38,0.0603358,0.157957,-0.0121876
39,0.0497892,-0.0960813,0.318164
40,-0.00163168,-0.145944,-0.140022
41,0.200131,-0.223972,0.0515884
42,-0.0849844,0.0373837,-0.0729518
43,-0.0776291,0.312576,-0.11552
44,0.224756,-0.163126,0.106482
45,-0.0375956,0.0748081,0.0540015
46,-0.0158858,-0.0993787,0.0823835
47,0.00378982,0.0452395,0.0176514
48,0.0988925,-0.096391,-0.293418
49,0.0736038,0.0349741,0.185834
50,-0.0388101,0.201769,0.213176
51,0.018429,0.243159,-0.0688085
52,0.164054,-0.0663781,0.0786657
53,0.0455365,0.213502,0.242797
54,0.0952271,-0.172988,-0.318818
55,-0.0435907,-0.0734819,0.0525439
56,0.00283549,0.137909,-0.169119
57,-0.0182097,0.0763378,-0.342386
58,0.007496,-0.0386506,-0.25131
59,0.0761331,-0.101973,-0.306764
60,-0.0823688,0.273037,0.203559
61,-0.173724,-0.237369,0.127491
62,0.0313472,-0.0250795,0.427124
63,-0.0299061,0.00133202,0.116978
64,-0.185759,0.0872741,-0.347164
65,-0.0022959,-0.0338713,0.259503
66,0.0632864,-0.243252,-0.319559
67,0.0542514,-0.0670368,0.408321
68,0.0749331,-0.112687,0.396482
69,0.0445791,-0.0580772,-0.293747
70,-0.0113643,-0.111564,-0.104277
71,0.00912324,0.0775738,-0.077673
72,-0.0519873,0.000494404,-0.0773813
73,-0.161673,0.386786,0.155107
74,-0.0227249,-0.00948044,-0.0661601
75,-0.035318,0.0894612,0.00774151
76,-0.00366234,0.0879703,0.107396
77,-0.0129062,0.0957964,0.144603
78,-0.118867,0.109088,0.336296
79,0.021436,0.169301,-0.181662
80,0.0296766,0.197165,0.000544082
81,0.0427466,-0.0775227,0.215318
82,0.0179088,-0.0955272,0.629248
83,-0.0912527,0.270199,-0.022377
84,0.0546973,-0.069505,0.0496733
85,-0.0502599,-0.0487985,-0.109398
86,0.0567454,-0.150731,0.0843572
87,-0.0883955,-0.042894,-0.420205
88,-0.0279118,-0.0929302,-0.453159
89,-0.0753496,0.283751,-0.272991
90,-0.259685,-0.0177232,-0.171107
91,0.0374376,-0.0613388,-0.309256
92,0.0101892,-0.00240625,0.16053
93,-0.0852816,-0.135145,-0.344433
94,0.0175044,-0.144999,0.541261
95,0.157865,-0.179477,-0.0661342
96,-0.0153191,-0.135303,0.250017
97,-0.0539983,0.0228328,-0.130343
98,0.0791482,-0.257067,-0.00415738
99,0.000404823,-0.097071,-0.0687981
100,-0.0137797,0.274972,0.199463
101,0.0537453,-0.0384374,-0.146028
102,-0.000114558,0.174177,0.0428848
103,0.0616574,-0.0110053,0.148217
104,-0.000192305,-0.0505646,-0.154133
105,0.02111,-0.0396275,-0.10859
106,-0.0118832,-0.108201,0.148844
107,-0.0115786,0.108489,0.0294881
108,-0.0296941,0.0235882,0.268975
109,0.107656,-0.148253,-0.081379
110,0.136274,-0.00204034,-0.00288318
111,-0.00289439,-0.153381,0.343466
112,0.0105296,0.117389,0.377053
113,0.0341176,-0.163595,-0.133823
114,-0.206125,0.020327,-0.0730623
115,-0.0404143,-0.0239024,-0.292596
116,0.000547309,-0.0883584,-0.564109
117,0.0544668,-0.101319,-0.157412
118,0.0953296,-0.122458,-0.114311
119,-0.215173,0.203172,-0.307426
120,0.0722839,-0.136482,-0.297692
