id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.186642,0.154424,-0.144786
2,-0.0706606,0.332534,0.0249587
3,0.0053773,-0.129097,0.181872
4,0.0206718,-0.043551,0.0011145
5,0.0474437,0.127424,-0.193899
6,-0.0659007,-0.338558,-0.655038
7,-0.0504295,-0.0941277,-0.246388
8,0.0457468,0.403281,-0.337008
9,-0.042955,-0.0054227,-0.409011
10,0.0567876,-0.0902728,-0.489098
11,-0.0213541,0.0460006,-0.459292
12,-0.0135772,-0.0895522,-0.263726
13,0.00385789,-0.0214121,-0.0825806
14,0.153002,-0.262691,-0.103365
15,-0.020857,0.0593197,-0.292381
16,0.000716731,0.0778128,0.0800503
17,0.0274702,-0.534738,-0.427994
18,-0.0499429,0.0843262,-0.327115
19,-0.105502,-0.0762777,-0.0648679
20,0.0774938,0.498348,0.446465
21,-0.155985,0.266218,-0.0380791
22,-0.0119809,-0.132266,0.151975
23,0.0404803,0.263036,0.293134
24,-0.0414769,-0.288142,-0.0545753
25,0.0148548,0.261445,0.30571
26,0.019893,0.0213241,-0.0680175
27,-0.0390726,-0.0224604,-0.00391434
28,0.0235882,-0.117737,0.57955
29,-0.0246876,-0.548042,0.112049
30,0.174653,-0.606013,-0.205754
31,-0.0340023,-0.455757,0.26901
32,0.0889861,-0.283715,-0.229212
33,0.0357275,0.422243,0.0989107
34,-0.00573265,-0.0544553,0.110528
35,-0.0138181,-0.0510185,-0.3631
36,0.0345942,-0.0934054,0.245823
37,-0.0648091,-0.13954,-0.410693
38,0.0460556,-0.0291002,0.471095
39,-0.0373132,0.0542235,-0.0665421
40,0.0489726,-0.232939,0.113721
41,0.0397499,-0.138401,0.220389
42,-0.0162296,-0.224394,0.00645572
43,0.0115013,0.0422984,0.0110454
44,-0.0385131,-0.637821,0.000752482
45,0.0222015,0.0806681,-0.247594
46,-0.0725907,0.44346,0.0913262
47,-0.0477636,-0.140196,0.0480817
48,-0.0552658,-0.0824134,0.183232
49,0.096386,-0.385323,0.248499
50,-0.0928727,-0.0904179,-0.579279
51,0.127052,0.23226,0.54537
52,0.0205663,0.258774,0.140635
53,-0.0493495,0.359326,-0.280279
54,0.0117906,-0.0333654,-0.118353
55,0.0398145,0.107488,0.332949
56,0.0388328,-0.071645,-0.160835
57,0.0369564,0.21605,0.33742
58,-0.309585,-0.584608,-0.694288
59,-0.0527301,0.190851,-0.0278516
60,-0.0508722,0.00241923,0.156314
61,0.0546206,-0.00725064,0.606811
62,-0.121808,0.389076,0.193251
63,0.057274,0.00608892,0.0732604
64,-0.0163127,-0.0579027,-0.066631
65,-0.0695445,-0.154064,0.191536
66,0.0660483,-0.523451,0.342794
67,0.0487107,0.386307,0.136065
68,0.00836873,-0.399248,-0.246885
69,0.078553,0.313831,0.219057
70,0.114999,-0.055788,0.524853
71,-0.038765,0.494969,-0.172865
72,-0.0720243,-0.175752,0.334434
73,-0.0622597,-0.298558,0.16636
74,0.013352,0.0910642,0.147048
75,-0.0887848,-0.18838,-0.114671
76,-0.0225713,-0.179702,-0.0758834
77,-0.0150991,0.408042,0.0234949
78,-0.178714,0.211685,-0.289824
79,0.0505871,0.360359,0.134302
80,0.0311302,-0.297572,-0.107455
81,-0.00164857,0.151314,-0.000550469
82,0.00434919,0.189972,0.0981582
83,0.0590746,0.052259,0.0135376
84,0.069857,-0.0793785,0.133034
85,0.0316315,0.016709,-0.013152
86,-0.0346254,-0.475076,-0.310353
87,0.0274777,0.186404,0.178735
88,-0.0333736,-0.245985,-0.203482
89,0.0353002,0.0702554,0.511073
90,0.166082,0.201111,0.227023
91,0.0647605,-0.276936,-0.240832
92,0.0320385,0.241685,-0.112369
93,-0.0309264,0.151001,0.156296
94,0.0680386,0.337934,-0.275078
95,0.18053,0.189838,0.389378
96,0.0216352,-0.259218,0.434884
97,-0.0373402,0.267045,-0.107679
98,-0.0677253,0.070187,-0.315249
99,0.0558882,0.538082,0.416666
100,-0.0641324,0.194981,-0.387857
101,0.0291701,0.228271,-0.087225
102,0.00621723,-0.164859,-0.369377
103,0.637788,-0.48442,0.144093
104,0.190038,-0.0369357,0.0433647
105,-0.00583064,0.068138,-0.0596483
106,-0.392313,0.0406178,0.130878
107,0.0546347,-0.0923954,-0.211391
108,-0.0290569,-0.0601124,-0.146826
109,-0.0161985,-0.255508,0.231917
110,0.00976521,0.144477,-0.0242132
111,0.0834617,0.243168,-0.0484457
112,-0.0104403,-0.139961,-0.150778
113,-0.0217224,-0.049085,-0.0948026
114,0.0343314,0.0186352,0.800798
115,-0.0182025,0.0020035,-0.211279
116,-0.204899,-0.0280568,-0.150025
117,-0.0709535,-0.165873,-0.191017
118,-0.280409,0.0356884,-0.0202116
119,0.0140995,0.31354,-0.146537
120,0.0161406,0.301205,-0.10451
